frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
670,3357,2,2,101852,286597,153739,155562
671,3362,2,2,101857,286624,153741,155541
672,3367,2,2,101849,286608,153733,155540
673,3372,2,2,101823,286609,153724,155519
674,3377,2,2,101818,286584,153735,155519
675,3382,2,2,101811,286595,153729,155511
676,3394,2,2,101816,286596,153723,155533
677,3399,2,2,101815,286556,153731,155571
678,3404,2,2,101861,286545,153721,155540
679,3409,2,2,101862,286581,153726,155552
680,3414,2,2,101881,286604,153713,155584
681,3419,2,2,101880,286586,153702,155589
682,3424,2,2,101889,286622,153714,155603
683,3429,2,2,101882,286613,153711,155601
684,3434,2,2,101862,286624,153724,155586
685,3439,2,2,101843,286651,153735,155603
686,3444,2,2,101831,286674,153736,155577
687,3449,2,2,101830,286623,153738,155580
688,3454,2,2,101839,286620,153726,155583
689,3459,2,2,101821,286623,153742,155562
690,3464,2,2,101826,286622,153718,155571
691,3469,2,2,101841,286593,153707,155581
692,3474,2,2,101868,286599,153696,155609
693,3479,2,2,101886,286633,153683,155628
694,3484,2,2,101903,286627,153660,155612
695,3489,2,2,101914,286610,153666,155625
696,3494,2,2,101915,286609,153658,155627
697,3499,2,2,101896,286627,153673,155648
698,3504,2,2,101893,286644,153669,155634
699,3509,2,2,101890,286632,153677,155629
700,3514,2,2,101900,286640,153655,155629
701,3519,2,2,101916,286609,153657,155653
702,3524,2,2,101901,286627,153649,155641
703,3529,2,2,101899,286586,153640,155647
704,3534,2,2,101902,286615,153624,155642
705,3539,2,2,101890,286625,153631,155632
706,3544,2,2,101868,286620,153630,155631
707,3549,2,2,101847,286609,153628,155602
708,3554,2,2,101816,286567,153618,155583
709,3559,2,2,101796,286586,153617,155557
710,3564,2,2,101804,286616,153627,155571
711,3569,2,2,101818,286566,153616,155565
712,3574,2,2,101805,286573,153590,155579
713,3574,2,2,101810,286555,153588,155575
714,3579,2,2,101817,286541,153565,155562
715,3584,2,2,101816,286549,153533,155550
716,3589,2,2,101797,286532,153512,155529
717,3594,2,2,101798,286504,153501,155525
718,3599,2,2,101778,286539,153483,155507
719,3604,2,2,101768,286517,153477,155501
720,3609,2,2,101779,286510,153443,155491
721,3614,2,2,101785,286514,153433,155519
722,3619,2,2,101780,286470,153409,155487
723,3624,2,2,101815,286463,153377,155478
724,3629,2,2,101814,286444,153363,155507
725,3634,2,2,101825,286436,153327,155497
726,3639,2,2,101827,286438,153309,155498
727,3644,2,2,101824,286440,153273,155503
728,3649,2,2,101833,286410,153283,155510
729,3654,2,2,101850,286444,153267,155527
730,3659,2,2,101871,286443,153245,155533
731,3664,2,2,101872,286433,153233,155539
732,3669,2,2,101902,286423,153184,155550
733,3674,2,2,101931,286395,153158,155589
734,3679,2,2,101949,286426,153158,155611
735,3684,2,2,101962,286396,153144,155643
736,3689,2,2,101950,286399,153121,155613
737,3694,2,2,101938,286389,153128,155603
738,3699,2,2,101921,286387,153136,155590
739,3704,2,2,101884,286387,153127,155565
740,3709,2,2,101860,286397,153135,155538
741,3714,2,2,101862,286407,153129,155527
742,3719,2,2,101860,286402,153134,155509
743,3724,2,2,101863,286405,153104,155525
744,3729,2,2,101889,286386,153100,155507
745,3735,2,2,101918,286381,153077,155520
746,3740,2,2,101929,286407,153064,155553
747,3745,2,2,101954,286367,153038,155554
748,3750,2,2,101961,286388,153030,155579
749,3755,2,2,101986,286367,153012,155586
750,3760,2,2,101993,286366,153009,155590
751,3765,2,2,101989,286353,153016,155594
752,3770,2,2,101968,286363,153021,155592
753,3775,2,2,101959,286354,153031,155602
754,3780,2,2,101961,286370,153027,155592
755,3785,2,2,101963,286361,153021,155586
756,3790,2,2,101955,286401,153031,155583
757,3795,2,2,101949,286367,153025,155586
758,3800,2,2,101958,286402,153036,155587
759,3805,2,2,101977,286403,153021,155625
760,3810,2,2,102004,286371,153004,155600
761,3815,2,2,102029,286380,152995,155618
762,3820,2,2,102033,286391,152976,155632
763,3825,2,2,102049,286420,152964,155644
764,3830,2,2,102043,286392,152950,155644
765,3835,2,2,102029,286373,152971,155642
766,3840,2,2,102028,286387,152956,155638
767,3845,2,2,102035,286423,152935,155627
768,3850,2,2,102039,286411,152946,155615
769,3855,2,2,102027,286417,152938,155609
770,3860,2,2,102037,286449,152949,155604
771,3865,2,2,102021,286432,152930,155604
772,3870,2,2,102030,286434,152918,155596
773,3875,2,2,102035,286430,152916,155596
774,3880,2,2,102046,286431,152903,155598
775,3885,2,2,102048,286397,152901,155624
776,3890,2,2,102024,286434,152883,155584
777,3896,2,2,102010,286415,152885,155571
778,3901,2,2,101991,286421,152878,155572
779,3906,2,2,101979,286424,152894,155566
780,3911,2,2,101962,286439,152903,155548
781,3916,2,2,101948,286458,152929,155525
782,3921,2,2,101943,286446,152923,155550
783,3926,2,2,101930,286444,152920,155522
784,3931,2,2,101936,286423,152881,155516
785,3936,2,2,101961,286417,152868,155513
786,3941,2,2,101994,286400,152838,155519
787,3946,2,2,101996,286389,152831,155517
788,3951,2,2,102015,286368,152807,155546
789,3956,2,2,102017,286367,152807,155532
790,3961,2,2,102024,286367,152790,155541
791,3966,2,2,102015,286408,152805,155542
792,3971,2,2,102002,286401,152804,155537
793,3976,2,2,101978,286404,152817,155521
794,3981,2,2,101962,286381,152820,155516
795,3986,2,2,101939,286402,152817,155515
796,3991,2,2,101963,286395,152777,155491
797,3996,2,2,101981,286378,152764,155488
798,4001,2,2,101997,286388,152746,155500
799,4006,2,2,102019,286358,152722,155518
800,4011,2,2,102036,286351,152712,155541
801,4016,2,2,102034,286365,152708,155515
802,4021,2,2,102022,286357,152725,155508
803,4026,2,2,101987,286350,152701,155504
804,4031,2,2,101953,286373,152729,155485
805,4036,2,2,101918,286370,152742,155470
806,4041,2,2,101867,286389,152748,155453
807,4046,2,2,101842,286377,152783,155433
808,4051,2,2,101792,286402,152770,155418
809,4053,2,2,101788,286353,152802,155429
810,4058,2,2,101778,286390,152807,155414
811,4063,2,2,101810,286370,152785,155395
812,4068,2,2,101828,286358,152751,155395
813,4073,2,2,101841,286347,152734,155379
814,4078,2,2,101868,286314,152707,155396
815,4083,2,2,101874,286335,152693,155380
816,4088,2,2,101879,286263,152681,155385
817,4093,2,2,101861,286258,152676,155374
818,4098,2,2,101843,286278,152666,155363
819,4103,2,2,101810,286293,152693,155357
820,4108,2,2,101792,286270,152678,155357
821,4113,2,2,101791,286252,152683,155347
822,4118,2,2,101784,286258,152683,155359
823,4123,2,2,101768,286282,152701,155340
824,4128,2,2,101758,286322,152698,155327
825,4133,2,2,101735,286338,152716,155335
826,4138,2,2,101704,286333,152732,155316
827,4143,2,2,101706,286271,152711,155308
828,4148,2,2,101741,286273,152674,155294
829,4153,2,2,101768,286259,152660,155291
830,4158,2,2,101782,286250,152636,155275
831,4163,2,2,101805,286221,152596,155287
832,4168,2,2,101813,286193,152589,155286
833,4173,2,2,101833,286199,152600,155283
834,4178,2,2,101825,286206,152588,155285
835,4183,2,2,101821,286232,152582,155281
836,4188,2,2,101806,286232,152580,155278
837,4193,2,2,101791,286240,152585,155268
838,4198,2,2,101772,286227,152578,155246
839,4203,2,2,101795,286200,152540,155241
840,4208,2,2,101791,286199,152515,155234
841,4220,2,2,101817,286189,152509,155232
842,4225,2,2,101823,286185,152491,155259
843,4230,2,2,101822,286190,152488,155238
844,4235,2,2,101847,286180,152468,155252
845,4240,2,2,101840,286210,152462,155248
846,4245,2,2,101827,286188,152444,155238
847,4250,2,2,101836,286185,152439,155238
848,4255,2,2,101813,286183,152429,155241
849,4260,2,2,101815,286180,152442,155213
850,4265,2,2,101826,286155,152404,155213
851,4270,2,2,101811,286168,152401,155200
852,4275,2,2,101815,286185,152396,155195
853,4280,2,2,101834,286197,152386,155196
854,4285,2,2,101843,286206,152379,155205
855,4290,2,2,101842,286220,152367,155208
856,4295,2,2,101827,286220,152376,155195
857,4300,2,2,101786,286219,152387,155195
858,4305,2,2,101775,286205,152373,155204
859,4310,2,2,101765,286205,152377,155169
860,4315,2,2,101714,286217,152390,155152
861,4320,2,2,101725,286212,152390,155157
862,4325,2,2,101744,286216,152359,155146
863,4330,2,2,101771,286188,152340,155153
864,4335,2,2,101822,286179,152312,155158
865,4340,2,2,101852,286187,152302,155161
866,4345,2,2,101871,286225,152282,155175
867,4350,2,2,101873,286225,152269,155190
868,4355,2,2,101870,286225,152277,155182
869,4360,2,2,101857,286221,152285,155181
870,4365,2,2,101836,286220,152298,155184
871,4370,2,2,101827,286206,152263,155184
872,4375,2,2,101856,286202,152260,155166
873,4380,2,2,101904,286196,152220,155209
874,4385,2,2,101954,286171,152203,155247
875,4390,2,2,101957,286222,152198,155273
876,4395,2,2,101996,286212,152183,155297
877,4400,2,2,102022,286239,152171,155317
878,4405,2,2,102040,286268,152156,155329
879,4410,2,2,102063,286230,152137,155353
880,4415,2,2,102076,286254,152139,155346
881,4420,2,2,102083,286248,152127,155361
882,4425,2,2,102084,286273,152116,155346
883,4430,2,2,102100,286274,152109,155363
884,4431,2,2,102126,286253,152110,155428
885,4436,2,2,102128,286291,152086,155414
886,4441,2,2,102146,286305,152073,155428
887,4446,2,2,102140,286329,152073,155412
888,4451,2,2,102154,286334,152063,155414
889,4456,2,2,102159,286343,152063,155443
890,4461,2,2,102171,286305,152057,155446
891,4466,2,2,102181,286354,152073,155448
892,4471,2,2,102194,286350,152045,155466
893,4476,2,2,102221,286329,152035,155481
894,4481,2,2,102227,286342,152021,155491
895,4486,2,2,102229,286335,152013,155506
896,4491,2,2,102239,286359,152012,155490
897,4496,2,2,102245,286356,151989,155489
898,4501,2,2,102236,286356,151985,155496
899,4506,2,2,102248,286336,151942,155511
900,4511,2,2,102241,286369,151950,155512
901,4516,2,2,102276,286380,151938,155519
902,4521,2,2,102285,286407,151943,155541
903,4526,2,2,102310,286435,151936,155567
904,4531,2,2,102332,286465,151930,155555
905,4536,2,2,102368,286532,151931,155577
906,4541,2,2,102418,286557,151907,155615
907,4546,2,2,102469,286598,151881,155642
908,4551,2,2,102503,286575,151872,155680
909,4556,2,2,102526,286623,151875,155697
910,4561,2,2,102519,286650,151884,155680
911,4566,2,2,102524,286690,151893,155699
912,4571,2,2,102520,286725,151907,155719
913,4576,2,2,102533,286687,151929,155693
914,4581,2,2,102557,286782,151935,155713
915,4586,2,2,102584,286811,151937,155735
916,4589,2,2,102601,286835,151930,155751
917,4594,2,2,102614,286890,151948,155784
918,4599,2,2,102598,286927,151970,155784
919,4604,2,2,102618,286942,151996,155801
920,4609,2,2,102637,287006,151995,155791
921,4614,2,2,102633,286998,152022,155808
922,4619,2,2,102651,287108,152025,155780
923,4624,2,2,102624,287162,152052,155754
924,4629,2,2,102591,287225,152080,155702
925,4634,2,2,102564,287258,152110,155683
926,4639,2,2,102525,287309,152135,155602
927,4644,2,2,102491,287397,152157,155561
928,4649,2,2,102464,287449,152174,155516
929,4654,2,2,102464,287548,152182,155537
930,4659,2,2,102481,287613,152217,155527
931,4664,2,2,102539,287750,152197,155549
932,4669,2,2,102560,287831,152215,155577
933,4674,2,2,102587,287922,152198,155600
934,4679,2,2,102603,287998,152204,155600
935,4684,2,2,102601,288076,152205,155615
936,4689,2,2,102605,288093,152201,155624
937,4694,2,2,102619,288133,152220,155607
938,4699,2,2,102602,288207,152218,155599
939,4704,2,2,102587,288247,152221,155547
940,4709,2,2,102548,288260,152246,155509
941,4714,2,2,102514,288276,152254,155454
942,4719,2,2,102466,288307,152296,155384
943,4724,2,2,102428,288329,152295,155335
944,4729,2,2,102417,288334,152326,155297
945,4734,2,2,102384,288295,152295,155243
946,4739,2,2,102365,288324,152313,155212
947,4744,2,2,102369,288389,152313,155209
948,4753,2,2,102389,288412,152334,155212
949,4758,2,2,102425,288476,152327,155209
950,4763,2,2,102460,288505,152345,155258
951,4768,2,2,102470,288594,152359,155268
952,4773,2,2,102512,288591,152362,155277
953,4778,2,2,102556,288658,152382,155305
954,4783,2,2,102586,288722,152412,155314
955,4788,2,2,102589,288791,152448,155326
956,4793,2,2,102578,288867,152501,155293
957,4798,2,2,102559,288932,152543,155253
958,4803,2,2,102549,288983,152582,155226
959,4808,2,2,102515,289054,152637,155195
960,4813,2,2,102485,289083,152701,155182
961,4818,2,2,102447,289132,152736,155120
962,4823,2,2,102400,289183,152782,155070
963,4828,2,2,102366,289211,152833,155027
964,4833,2,2,102293,289241,152880,154971
965,4838,2,2,102240,289280,152921,154925
966,4843,2,2,102175,289331,152956,154881
967,4848,2,2,102105,289357,153014,154817
968,4853,2,2,102034,289375,153047,154765
969,4858,2,2,101948,289413,153093,154689
970,4863,2,2,101856,289417,153125,154611
971,4868,2,2,101771,289446,153178,154564
972,4873,2,2,101684,289441,153212,154507
973,4878,2,2,101599,289438,153236,154447
974,4883,2,2,101550,289447,153284,154413
975,4888,2,2,101525,289421,153292,154390
976,4893,2,2,101520,289446,153292,154388
977,4898,2,2,101506,289420,153295,154364
978,4903,2,2,101454,289377,153333,154355
979,4908,2,2,101411,289402,153350,154299
980,4913,2,2,101354,289392,153358,154214
981,4918,2,2,101284,289407,153383,154153
982,4923,2,2,101221,289395,153401,154095
983,4928,2,2,101154,289377,153427,154027
984,4931,2,2,101076,289379,153447,153955
985,4936,2,2,101020,289373,153484,153894
986,4941,2,2,100967,289368,153502,153835
987,4946,2,2,100936,289374,153517,153799
988,4951,2,2,100882,289337,153548,153747
989,4956,2,2,100826,289319,153564,153705
990,4961,2,2,100782,289276,153584,153649
991,4966,2,2,100718,289259,153606,153577
992,4971,2,2,100672,289223,153623,153548
993,4976,2,2,100629,289225,153649,153480
994,4981,2,2,100583,289239,153658,153420
995,4986,2,2,100558,289228,153679,153385
996,4991,2,2,100543,289195,153700,153349
997,4996,2,2,100521,289218,153700,153303
998,5001,2,2,100475,289193,153698,153286
999,5006,2,2,100433,289144,153719,153202
1000,5011,2,2,100369,289143,153743,153141
1001,5016,2,2,100302,289123,153777,153064
1002,5021,2,2,100239,289103,153808,152978
1003,5026,2,2,100153,289118,153842,152881
1004,5031,2,2,100108,289104,153868,152793
1005,5036,2,2,100056,289056,153895,152750
1006,5041,2,2,99995,289009,153921,152679
1007,5046,2,2,99942,288923,153926,152581
1008,5051,2,2,99857,288888,153950,152507
1009,5056,2,2,99787,288825,153988,152398
1010,5061,2,2,99697,288710,154015,152297
1011,5066,2,2,99599,288686,154063,152230
1012,5071,2,2,99534,288642,154106,152136
1013,5076,2,2,99433,288556,154121,152019
1014,5081,2,2,99382,288525,154159,151931
1015,5086,2,2,99302,288495,154206,151839
1016,5099,2,2,99233,288462,154246,151747
1017,5104,2,2,99150,288391,154287,151654
1018,5109,2,2,99051,288351,154336,151568
1019,5114,2,2,98974,288247,154392,151444
1020,5119,2,2,98887,288200,154411,151327
1021,5124,2,2,98778,288112,154444,151207
1022,5129,2,2,98675,288056,154488,151079
1023,5134,2,2,98570,287995,154519,150933
1024,5139,2,2,98456,287916,154552,150803
1025,5144,2,2,98337,287862,154606,150665
1026,5149,2,2,98235,287800,154633,150537
1027,5154,2,2,98126,287742,154674,150377
1028,5159,2,2,98033,287704,154737,150261
1029,5164,2,2,97968,287599,154772,150111
1030,5169,2,2,97938,287553,154798,150034
1031,5174,2,2,97937,287495,154799,149993
1032,5179,2,2,97940,287362,154799,149997
1033,5184,2,2,97933,287235,154802,150001
1034,5189,2,2,97918,287103,154786,149982
1035,5194,2,2,97882,286970,154779,149955
1036,5199,2,2,97816,286785,154757,149935
1037,5204,2,2,97745,286623,154739,149861
1038,5209,2,2,97654,286477,154737,149798
1039,5214,2,2,97559,286287,154732,149717
1040,5219,2,2,97458,286207,154726,149626
1041,5224,2,2,97373,286088,154716,149548
1042,5229,2,2,97289,285973,154705,149453
1043,5234,2,2,97231,285881,154703,149356
1044,5239,2,2,97189,285857,154683,149252
1045,5244,2,2,97177,285824,154657,149150
1046,5249,2,2,97163,285830,154651,149057
1047,5254,2,2,97169,285812,154660,148945
1048,5259,2,2,97152,285817,154659,148839
1049,5264,2,2,97181,285829,154666,148758
1050,5261,2,2,97226,285736,154684,148662
1051,5266,2,2,97279,285718,154690,148564
1052,5271,2,2,97368,285770,154671,148486
1053,5276,2,2,97467,285751,154661,148410
1054,5281,2,2,97555,285748,154668,148316
1055,5286,2,2,97600,285692,154675,148249
1056,5291,2,2,97668,285444,154679,148167
1057,5296,2,2,97732,285170,154695,148138
1058,5301,2,2,97817,284847,154723,148096
1059,5306,2,2,97872,284448,154747,148068
1060,5311,2,2,98001,284122,154750,148016
1061,5316,2,2,98149,283807,154775,147971
1062,5321,2,2,98320,283506,154754,147925
1063,5326,2,2,98465,283229,154757,147902
1064,5331,2,2,98601,282915,154736,147835
1065,5336,2,2,98755,282701,154729,147807
1066,5341,2,2,98871,282448,154720,147765
1067,5346,2,2,99002,282262,154708,147739
1068,5351,2,2,99113,282030,154704,147729
1069,5356,2,2,99205,281819,154680,147693
1070,5361,2,2,99311,281714,154667,147658
1071,5366,2,2,99416,281583,154662,147583
1072,5371,2,2,99496,281513,154661,147561
1073,5376,2,2,99565,281380,154663,147537
1074,5381,2,2,99621,281248,154654,147509
1075,5386,2,2,99669,281130,154667,147500
1076,5391,2,2,99707,280988,154674,147470
1077,5396,2,2,99719,280809,154665,147440
1078,5401,2,2,99758,280656,154653,147429
1079,5406,2,2,99781,280548,154648,147385
1080,5411,2,2,99814,280416,154634,147371
1081,5416,2,2,99838,280351,154638,147344
1082,5421,2,2,99876,280295,154621,147307
1083,5426,2,2,99905,280241,154629,147291
1084,5431,2,2,99939,280151,154635,147295
1085,5436,2,2,99959,280113,154625,147248
1086,5441,2,2,100004,280071,154628,147230
1087,5446,2,2,100014,280018,154625,147222
1088,5451,2,2,100048,279968,154615,147205
1089,5456,2,2,100062,279917,154607,147201
1090,5461,2,2,100087,279885,154608,147186
1091,5466,2,2,100132,279861,154607,147154
1092,5471,2,2,100166,279803,154574,147130
1093,5476,2,2,100192,279801,154556,147096
1094,5481,2,2,100228,279759,154553,147093
1095,5486,2,2,100268,279729,154556,147068
1096,5491,2,2,100290,279726,154546,147039
1097,5496,2,2,100320,279702,154531,147014
1098,5501,2,2,100338,279693,154514,146982
1099,5506,2,2,100354,279679,154513,146946
1100,5511,2,2,100381,279661,154483,146917
1101,5516,2,2,100388,279626,154477,146881
1102,5521,2,2,100404,279625,154478,146870
1103,5526,2,2,100411,279624,154465,146834
1104,5531,2,2,100429,279560,154428,146795
1105,5536,2,2,100446,279520,154424,146794
1106,5541,2,2,100457,279505,154417,146767
1107,5546,2,2,100480,279467,154394,146717
1108,5551,2,2,100513,279483,154374,146695
1109,5556,2,2,100532,279484,154353,146644
1110,5561,2,2,100572,279473,154351,146626
