frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
3214,16101,2,2,176466,323161,333211,290949
3215,16106,2,2,175911,322700,333065,290649
3216,16111,2,2,175389,322244,332898,290311
3217,16116,2,2,175077,322010,332846,290180
3218,16121,2,2,174838,321796,332790,290036
3219,16126,2,2,174660,321691,332768,289973
3220,16131,2,2,174413,321469,332722,289860
3221,16136,2,2,174147,321254,332652,289709
3222,16141,2,2,173867,321015,332570,289523
3223,16146,2,2,173503,320723,332468,289338
3224,16151,2,2,173162,320454,332372,289114
3225,16156,2,2,172831,320174,332304,288938
3226,16161,2,2,172554,319933,332172,288771
3227,16166,2,2,172324,319742,332137,288622
3228,16171,2,2,172071,319597,332072,288475
3229,16176,2,2,171733,319330,331984,288269
3230,16180,2,2,171339,319040,331867,288052
3231,16185,2,2,170914,318695,331730,287820
3232,16190,2,2,170360,318218,331550,287451
3233,16195,2,2,169692,317606,331321,286989
3234,16200,2,2,168840,316853,330920,286411
3235,16205,2,2,167877,315962,330505,285789
3236,16210,2,2,166803,314896,329984,285015
3237,16215,2,2,165626,313799,329418,284154
3238,16220,2,2,164424,312602,328763,283247
3239,16225,2,2,163175,311355,328141,282258
3240,16230,2,2,161890,310008,327377,281171
3241,16235,2,2,160503,308637,326568,279894
3242,16240,2,2,159167,307158,325664,278544
3243,16245,2,2,157731,305624,324713,277162
3244,16250,2,2,156336,304097,323704,275699
3245,16255,2,2,154935,302554,322640,274193
3246,16260,2,2,153621,301083,321586,272680
3247,16265,2,2,152345,299655,320517,271270
3248,16270,2,2,151203,298259,319551,269888
3249,16275,2,2,150113,297065,318570,268488
3250,16280,2,2,149113,295908,317710,267211
3251,16285,2,2,148370,295066,317022,266262
3252,16290,2,2,147640,294199,316365,265273
3253,16295,2,2,147112,293554,315944,264678
3254,16300,2,2,146826,293247,315777,264357
3255,16305,2,2,146396,292741,315425,263791
3256,16310,2,2,145972,292245,315036,263223
3257,16315,2,2,145605,291814,314731,262707
3258,16320,2,2,145042,291249,314119,261850
3259,16325,2,2,144285,290479,313284,260660
3260,16330,2,2,143588,289614,312393,259467
3261,16335,2,2,143002,288927,311694,258549
3262,16341,2,2,142305,288277,310999,257556
3263,16346,2,2,141708,287578,310199,256525
3264,16351,2,2,141421,287169,309879,256159
3265,16356,2,2,141278,286947,309761,256006
3266,16361,2,2,141092,286723,309523,255710
3267,16366,2,2,140912,286482,309326,255448
3268,16371,2,2,140718,286170,309085,255173
3269,16376,2,2,140543,286019,308921,254911
3270,16381,2,2,140408,285836,308812,254728
3271,16386,2,2,140267,285675,308693,254534
3272,16391,2,2,140171,285511,308551,254344
3273,16396,2,2,139964,285233,308240,253928
3274,16401,2,2,139728,284948,307917,253440
3275,16406,2,2,139497,284668,307559,252969
3276,16411,2,2,139251,284328,307091,252537
3277,16416,2,2,139109,284106,306766,252181
3278,16421,2,2,138831,283777,306389,251574
3279,16426,2,2,138631,283501,306098,251194
3280,16431,2,2,138520,283347,305890,250925
3281,16436,2,2,138342,283146,305634,250586
3282,16441,2,2,138263,282988,305499,250397
3283,16446,2,2,138136,282756,305329,250205
3284,16451,2,2,138094,282576,305251,250182
3285,16456,2,2,138089,282493,305248,250217
3286,16461,2,2,138150,282486,305321,250371
3287,16466,2,2,138266,282538,305421,250554
3288,16471,2,2,138420,282676,305583,250883
3289,16476,2,2,138650,282781,305848,251363
3290,16481,2,2,139047,283054,306344,252234
3291,16486,2,2,139541,283480,306916,253173
3292,16491,2,2,139862,283759,307275,253717
3293,16496,2,2,140010,283887,307420,253955
3294,16510,2,2,140073,283915,307478,253987
3295,16515,2,2,140052,283901,307380,253901
3296,16520,2,2,140007,283892,307268,253750
3297,16525,2,2,139987,283805,307209,253670
3298,16530,2,2,139986,283814,307115,253587
3299,16535,2,2,139957,283799,306996,253437
3300,16540,2,2,139915,283792,306862,253282
3301,16545,2,2,139774,283661,306642,252960
3302,16550,2,2,139634,283557,306401,252599
3303,16555,2,2,139522,283469,306178,252249
3304,16560,2,2,139493,283414,306058,252061
3305,16565,2,2,139529,283506,306050,252028
3306,16570,2,2,139633,283668,306080,252075
3307,16575,2,2,139764,283815,306173,252211
3308,16580,2,2,139948,284057,306334,252398
3309,16585,2,2,140167,284286,306449,252663
3310,16590,2,2,140439,284568,306688,252972
3311,16595,2,2,140718,284880,306950,253406
3312,16600,2,2,140991,285140,307220,253774
3313,16605,2,2,141203,285375,307382,254073
3314,16610,2,2,141280,285445,307416,254127
3315,16615,2,2,141279,285467,307350,254057
3316,16620,2,2,141179,285387,307256,253889
3317,16625,2,2,141085,285286,307123,253739
3318,16630,2,2,140987,285091,306999,253626
3319,16635,2,2,140764,284836,306722,253341
3320,16640,2,2,140559,284552,306496,253013
3321,16645,2,2,140226,284128,306061,252505
3322,16650,2,2,139848,283641,305581,251819
3323,16655,2,2,139405,283085,304884,250907
3324,16660,2,2,138958,282538,304289,250125
3325,16665,2,2,138524,281991,303807,249385
3326,16670,2,2,137930,281261,303137,248322
3327,16675,2,2,137485,280658,302536,247527
