frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
3577,17925,2,2,117084,291723,134822,90896
3578,17930,2,2,117309,291936,134907,90466
3579,17935,2,2,117573,292248,135008,89652
3580,17940,2,2,117805,292561,135070,89333
3581,17945,2,2,117968,292747,135085,89104
3582,17950,2,2,118055,292818,135059,88909
3583,17955,2,2,118113,292690,135025,88764
3584,17960,2,2,118120,292532,134971,88625
3585,17965,2,2,118129,292318,134890,88467
3586,17970,2,2,118114,291996,134817,88348
3587,17975,2,2,118102,291701,134768,88228
3588,17980,2,2,118107,291438,134712,88110
3589,17985,2,2,118154,291240,134691,88022
3590,17990,2,2,118243,291175,134684,87954
3591,17995,2,2,118313,291167,134692,87878
3592,18000,2,2,118390,291219,134662,87805
3593,18005,2,2,118461,291241,134649,87728
3594,18010,2,2,118538,291307,134635,87664
3595,18015,2,2,118613,291346,134604,87601
3596,18020,2,2,118681,291470,134620,87595
3597,18025,2,2,118745,291503,134643,87552
3598,18030,2,2,118824,291551,134657,87512
3599,18033,2,2,118875,291648,134685,87483
3600,18038,2,2,118914,291697,134705,87444
3601,18043,2,2,118961,291726,134717,87419
3602,18048,2,2,118999,291744,134723,87372
3603,18053,2,2,119032,291733,134737,87342
3604,18058,2,2,119053,291709,134722,87291
3605,18063,2,2,119086,291639,134727,87263
3606,18068,2,2,119108,291554,134754,87237
3607,18073,2,2,119099,291452,134775,87214
3608,18078,2,2,119123,291385,134773,87186
3609,18083,2,2,119142,291287,134783,87170
3610,18088,2,2,119146,291242,134795,87141
3611,18093,2,2,119136,291190,134780,87122
3612,18098,2,2,119135,291241,134778,87079
3613,18103,2,2,119184,291413,134761,87056
3614,18108,2,2,119246,291564,134722,87008
3615,18113,2,2,119310,291761,134706,86966
3616,18118,2,2,119366,291916,134697,86929
3617,18123,2,2,119448,292074,134692,86901
3618,18128,2,2,119490,292135,134680,86867
3619,18133,2,2,119531,292238,134651,86832
3620,18138,2,2,119591,292258,134663,86785
3621,18143,2,2,119609,292246,134629,86752
3622,18148,2,2,119634,292273,134620,86722
3623,18153,2,2,119686,292322,134661,86711
3624,18158,2,2,119712,292332,134723,86716
3625,18163,2,2,119731,292378,134771,86723
3626,18168,2,2,119767,292452,134836,86726
3627,18173,2,2,119784,292450,134884,86736
3628,18178,2,2,119778,292520,134977,86744
3629,18183,2,2,119729,292441,135018,86742
3630,18188,2,2,119685,292279,135052,86735
3631,18195,2,2,119639,292138,135103,86725
3632,18200,2,2,119577,291985,135145,86713
3633,18205,2,2,119567,291908,135212,86692
3634,18210,2,2,119588,291922,135298,86679
3635,18215,2,2,119641,292039,135334,86676
3636,18220,2,2,119716,292173,135398,86662
3637,18225,2,2,119791,292357,135439,86664
3638,18230,2,2,119872,292488,135485,86661
3639,18235,2,2,119927,292571,135541,86650
3640,18240,2,2,119941,292572,135566,86642
3641,18245,2,2,119970,292597,135631,86640
3642,18250,2,2,119988,292624,135672,86635
3643,18255,2,2,119972,292568,135727,86630
3644,18260,2,2,119974,292526,135789,86623
3645,18265,2,2,119937,292499,135887,86634
3646,18270,2,2,119935,292470,135955,86632
3647,18275,2,2,119941,292462,136019,86635
3648,18280,2,2,119946,292481,136081,86627
3649,18285,2,2,119971,292555,136141,86617
3650,18290,2,2,120018,292563,136206,86614
3651,18295,2,2,120038,292666,136220,86604
3652,18300,2,2,120109,292801,136243,86597
3653,18305,2,2,120172,292975,136244,86584
3654,18310,2,2,120228,293093,136232,86578
3655,18315,2,2,120252,293133,136217,86563
3656,18320,2,2,120262,293158,136216,86544
3657,18325,2,2,120262,293163,136244,86539
3658,18330,2,2,120249,293095,136295,86516
3659,18335,2,2,120235,293015,136341,86516
3660,18340,2,2,120229,292984,136407,86512
3661,18345,2,2,120232,292965,136483,86503
3662,18350,2,2,120228,293005,136589,86503
3663,18353,2,2,120273,293069,136661,86497
3664,18358,2,2,120307,293141,136739,86493
3665,18363,2,2,120355,293276,136772,86494
3666,18368,2,2,120391,293334,136819,86490
3667,18373,2,2,120445,293465,136849,86497
3668,18378,2,2,120473,293566,136889,86502
3669,18383,2,2,120494,293592,136923,86498
3670,18388,2,2,120500,293591,136955,86489
3671,18393,2,2,120520,293588,136970,86497
3672,18398,2,2,120533,293624,137025,86478
3673,18403,2,2,120551,293634,137074,86479
3674,18408,2,2,120559,293634,137108,86472
3675,18413,2,2,120565,293637,137110,86474
3676,18418,2,2,120579,293696,137155,86476
3677,18423,2,2,120600,293767,137196,86485
3678,18428,2,2,120629,293788,137239,86484
3679,18433,2,2,120631,293789,137275,86490
3680,18438,2,2,120631,293823,137330,86483
3681,18443,2,2,120661,293787,137388,86489
3682,18448,2,2,120666,293818,137463,86500
3683,18453,2,2,120701,293920,137526,86512
3684,18458,2,2,120716,293957,137577,86514
3685,18463,2,2,120749,294046,137597,86529
3686,18468,2,2,120776,294090,137622,86557
3687,18473,2,2,120798,294108,137629,86526
3688,18478,2,2,120807,294184,137628,86535
3689,18483,2,2,120824,294226,137628,86532
3690,18488,2,2,120854,294277,137621,86532
3691,18493,2,2,120872,294312,137625,86524
3692,18498,2,2,120873,294294,137607,86520
3693,18503,2,2,120887,294317,137595,86508
3694,18508,2,2,120882,294312,137575,86492
3695,18513,2,2,120886,294273,137582,86486
3696,18518,2,2,120906,294360,137589,86488
3697,18523,2,2,120930,294420,137587,86473
3698,18528,2,2,120962,294481,137593,86458
3699,18533,2,2,120989,294579,137580,86446
3700,18538,2,2,121016,294629,137588,86435
3701,18543,2,2,121036,294628,137571,86425
3702,18548,2,2,121043,294688,137552,86413
3703,18553,2,2,121047,294699,137564,86415
3704,18558,2,2,121062,294690,137564,86413
3705,18563,2,2,121057,294692,137547,86410
3706,18568,2,2,121064,294713,137550,86400
3707,18573,2,2,121049,294710,137540,86395
3708,18578,2,2,121067,294724,137572,86386
3709,18583,2,2,121081,294781,137571,86393
3710,18588,2,2,121107,294834,137545,86376
3711,18593,2,2,121153,294935,137537,86364
3712,18598,2,2,121187,295026,137524,86357
3713,18603,2,2,121220,295073,137498,86335
3714,18608,2,2,121215,295154,137479,86337
3715,18613,2,2,121244,295170,137459,86320
3716,18618,2,2,121272,295213,137423,86301
3717,18623,2,2,121291,295253,137390,86294
3718,18628,2,2,121302,295259,137379,86277
3719,18633,2,2,121287,295255,137360,86290
3720,18638,2,2,121266,295228,137343,86269
3721,18643,2,2,121265,295163,137343,86259
3722,18648,2,2,121248,295139,137333,86248
3723,18653,2,2,121249,295112,137342,86249
3724,18658,2,2,121254,295121,137359,86247
3725,18663,2,2,121267,295182,137373,86257
3726,18668,2,2,121298,295252,137391,86247
3727,18677,2,2,121347,295356,137423,86257
3728,18682,2,2,121386,295437,137448,86268
3729,18687,2,2,121447,295510,137418,86248
3730,18692,2,2,121485,295563,137429,86248
3731,18697,2,2,121501,295631,137407,86241
3732,18702,2,2,121532,295654,137396,86226
3733,18707,2,2,121536,295629,137358,86225
3734,18712,2,2,121548,295637,137327,86229
3735,18717,2,2,121549,295607,137299,86195
3736,18722,2,2,121539,295548,137276,86176
3737,18727,2,2,121510,295468,137224,86161
3738,18732,2,2,121521,295447,137199,86152
3739,18737,2,2,121515,295351,137174,86137
3740,18742,2,2,121507,295316,137139,86113
3741,18747,2,2,121516,295288,137110,86098
3742,18752,2,2,121537,295244,137085,86091
3743,18757,2,2,121568,295259,137065,86092
3744,18762,2,2,121573,295291,137064,86084
3745,18767,2,2,121597,295298,137036,86058
3746,18772,2,2,121642,295299,136997,86036
3747,18777,2,2,121636,295336,136970,86024
3748,18782,2,2,121631,295325,136935,86003
3749,18787,2,2,121618,295243,136894,85983
3750,18792,2,2,121645,295209,136859,85972
3751,18797,2,2,121652,295271,136843,85969
3752,18802,2,2,121662,295296,136806,85933
3753,18807,2,2,121660,295321,136781,85928
3754,18812,2,2,121683,295337,136770,85910
3755,18817,2,2,121714,295357,136736,85917
3756,18822,2,2,121744,295433,136717,85898
3757,18827,2,2,121824,295535,136706,85890
3758,18832,2,2,121836,295587,136687,85878
3759,18838,2,2,121861,295646,136662,85864
3760,18843,2,2,121864,295532,136643,85847
3761,18848,2,2,121871,295605,136605,85831
3762,18853,2,2,121904,295692,136559,85824
3763,18858,2,2,121937,295726,136543,85808
3764,18863,2,2,121954,295730,136486,85793
3765,18868,2,2,121991,295764,136466,85773
3766,18873,2,2,122009,295799,136423,85746
3767,18878,2,2,122023,295807,136364,85736
3768,18883,2,2,122060,295887,136328,85715
3769,18888,2,2,122082,295951,136280,85691
3770,18893,2,2,122111,295990,136240,85673
3771,18898,2,2,122166,296096,136216,85654
3772,18903,2,2,122231,296230,136155,85638
3773,18908,2,2,122286,296356,136112,85622
3774,18913,2,2,122355,296472,136082,85610
3775,18918,2,2,122381,296543,136015,85596
3776,18923,2,2,122394,296557,135962,85559
3777,18928,2,2,122436,296613,135896,85527
3778,18933,2,2,122451,296609,135827,85506
3779,18938,2,2,122466,296688,135768,85474
3780,18943,2,2,122492,296740,135705,85455
3781,18948,2,2,122515,296765,135640,85432
3782,18953,2,2,122526,296846,135572,85396
3783,18958,2,2,122562,296920,135527,85377
3784,18963,2,2,122591,297010,135479,85364
3785,18968,2,2,122614,297093,135428,85327
3786,18973,2,2,122654,297261,135377,85317
3787,18978,2,2,122711,297469,135372,85311
3788,18983,2,2,122793,297759,135357,85306
3789,18988,2,2,122847,298049,135381,85317
3790,18993,2,2,122880,298238,135373,85331
3791,18997,2,2,122982,298579,135416,85341
3792,19002,2,2,123002,298790,135410,85336
3793,19007,2,2,123013,298962,135412,85342
3794,19012,2,2,123026,299076,135390,85334
3795,19017,2,2,123022,299174,135374,85325
3796,19022,2,2,122989,299124,135335,85304
3797,19027,2,2,122999,299079,135288,85284
3798,19032,2,2,123048,299120,135248,85274
3799,19037,2,2,123147,299256,135240,85266
3800,19042,2,2,123253,299518,135211,85262
3801,19047,2,2,123300,299686,135184,85253
3802,19052,2,2,123347,299802,135171,85258
3803,19057,2,2,123408,299945,135187,85268
3804,19062,2,2,123470,300142,135244,85313
3805,19067,2,2,123494,300210,135277,85341
3806,19072,2,2,123395,299873,135337,85378
3807,19077,2,2,123329,299675,135360,85402
3808,19082,2,2,123279,299515,135391,85439
3809,19087,2,2,123208,299311,135423,85471
3810,19092,2,2,123092,299139,135451,85499
3811,19097,2,2,123050,298972,135475,85517
3812,19102,2,2,123009,298916,135482,85525
3813,19107,2,2,122979,298899,135470,85534
3814,19112,2,2,122939,298901,135447,85521
3815,19117,2,2,122907,298942,135423,85506
3816,19122,2,2,122945,299057,135339,85500
3817,19127,2,2,122977,299204,135328,85498
3818,19132,2,2,123015,299494,135336,85519
3819,19137,2,2,123000,300009,135433,85576
3820,19142,2,2,122934,300324,135495,85625
3821,19147,2,2,122774,300569,135556,85644
3822,19152,2,2,122548,300657,135590,85662
3823,19156,2,2,122200,300647,135574,85653
3824,19161,2,2,121754,300582,135553,85625
3825,19166,2,2,121082,300222,135525,85587
3826,19171,2,2,120287,299738,135448,85497
3827,19176,2,2,119112,298799,135304,85334
3828,19181,2,2,117529,297564,134993,84931
3829,19186,2,2,115605,295839,134664,84512
3830,19191,2,2,113239,293646,134199,83816
3831,19196,2,2,111199,291393,133537,83160
3832,19201,2,2,109056,288471,132259,82423
3833,19206,2,2,107169,285689,130621,81971
3834,19211,2,2,105691,283190,129084,81756
3835,19216,2,2,104958,281599,127697,81945
3836,19221,2,2,104792,280683,126694,82668
3837,19226,2,2,104787,280016,125608,84456
3838,19231,2,2,105095,279458,124623,86336
3839,19236,2,2,105849,278953,123759,88753
3840,19241,2,2,106516,278837,123079,91942
3841,19246,2,2,107498,279055,122508,95230
3842,19251,2,2,108827,279825,122313,99014
3843,19256,2,2,110858,280967,122193,102590
3844,19261,2,2,113097,284123,122196,107099
3845,19266,2,2,114382,285902,122402,111567
3846,19271,2,2,115583,287699,123040,116007
3847,19276,2,2,116895,289547,124597,121362
3848,19281,2,2,118455,291843,127325,127465
3849,19286,2,2,119846,294180,130430,133007
3850,19291,2,2,121313,296819,133968,138187
3851,19296,2,2,122966,300008,138331,144168
3852,19301,2,2,125568,305693,144914,151663
3853,19306,2,2,128183,311827,153686,159250
3854,19311,2,2,130954,318870,160499,164203
3855,19319,2,2,133816,326079,167094,168789
3856,19324,2,2,136441,332103,174441,174213
3857,19329,2,2,139152,337892,183462,180316
3858,19334,2,2,141808,343388,190404,184949
3859,19339,2,2,144344,348527,195933,189036
3860,19344,2,2,146823,353391,203074,192896
3861,19349,2,2,148729,357930,209693,195936
3862,19354,2,2,150576,362317,215826,198149
3863,19359,2,2,152461,366028,220411,199822
3864,19364,2,2,155004,370820,223962,201542
3865,19369,2,2,157605,375828,228286,203706
3866,19374,2,2,160112,380897,233337,205643
3867,19379,2,2,163006,386369,235923,207186
3868,19384,2,2,166515,393030,238084,209368
3869,19389,2,2,171092,400969,240557,211761
3870,19394,2,2,176136,409312,243073,213763
3871,19399,2,2,180898,417384,244813,215147
3872,19404,2,2,184376,423645,245951,216199
3873,19409,2,2,187141,428921,246531,216892
3874,19414,2,2,188728,432361,246985,217371
3875,19419,2,2,188988,434349,247384,217676
3876,19424,2,2,189209,436001,247668,217909
3877,19429,2,2,190047,438414,248650,218451
3878,19434,2,2,191272,440822,249083,218819
3879,19439,2,2,192053,442649,249430,219188
3880,19444,2,2,192234,443650,249669,219491
3881,19449,2,2,191858,443853,249862,219685
3882,19454,2,2,191411,443659,250041,219870
3883,19459,2,2,192192,445022,250386,220208
3884,19464,2,2,193868,447542,250805,220629
3885,19469,2,2,195960,450670,251169,220983
3886,19474,2,2,198538,454370,251502,221260
3887,19477,2,2,201112,458236,251723,221462
3888,19482,2,2,203606,462315,251879,221587
3889,19487,2,2,205077,465350,251931,221621
3890,19492,2,2,204665,465869,251876,221554
3891,19497,2,2,203117,464535,251787,221473
3892,19502,2,2,201189,462301,251676,221417
3893,19507,2,2,199148,459721,251570,221326
3894,19512,2,2,197563,457541,251536,221257
3895,19517,2,2,196259,455754,251453,221198
3896,19522,2,2,194982,453948,251405,221183
3897,19527,2,2,194130,452583,251417,221135
3898,19532,2,2,194291,452721,251562,221254
3899,19537,2,2,194984,453565,251766,221372
3900,19542,2,2,195992,454934,252017,221512
3901,19547,2,2,195881,454963,252141,221542
3902,19552,2,2,194567,453221,252160,221531
3903,19557,2,2,193275,451424,252131,221496
3904,19562,2,2,193746,451992,252296,221672
3905,19567,2,2,196544,455995,252522,221932
3906,19572,2,2,200293,461684,252741,222145
3907,19577,2,2,203932,467375,252871,222211
3908,19582,2,2,206070,471042,252921,222199
3909,19587,2,2,206522,472375,252928,222211
3910,19592,2,2,205481,471324,252940,222267
3911,19597,2,2,203428,468696,252941,222224
3912,19602,2,2,200577,464619,252878,222155
3913,19607,2,2,197873,460718,252742,222007
3914,19612,2,2,195339,457045,252575,221797
3915,19617,2,2,192560,453063,252375,221567
3916,19622,2,2,189288,448301,252100,221258
3917,19627,2,2,187443,445411,252035,221112
3918,19632,2,2,186255,443586,252052,221085
3919,19636,2,2,186112,443102,252223,221218
3920,19641,2,2,187136,444507,252462,221462
3921,19646,2,2,189190,447470,252747,221781
3922,19651,2,2,191583,451285,252971,221983
3923,19656,2,2,192998,454015,252988,222022
3924,19661,2,2,193490,455315,252897,221959
3925,19666,2,2,193219,455308,252764,221786
3926,19671,2,2,192136,453816,252585,221633
3927,19676,2,2,191081,452060,252552,221573
3928,19681,2,2,190437,450599,252577,221566
3929,19686,2,2,189592,449035,252584,221493
3930,19691,2,2,187882,446395,252438,221306
3931,19696,2,2,185877,443382,252221,221078
3932,19701,2,2,184646,441718,252126,220909
3933,19706,2,2,183809,440730,252080,220839
3934,19711,2,2,183470,440605,252065,220761
3935,19716,2,2,183208,440647,252021,220701
3936,19721,2,2,183684,441637,252083,220774
3937,19726,2,2,184744,443408,252138,220888
3938,19731,2,2,185480,444732,252206,220970
3939,19736,2,2,185868,445431,252224,220985
3940,19741,2,2,185664,445118,252176,220901
3941,19746,2,2,184811,443903,252014,220710
3942,19751,2,2,183179,441389,251733,220382
3943,19756,2,2,180869,437833,251347,219959
3944,19761,2,2,178172,433562,250880,219409
3945,19766,2,2,175529,429329,250417,218861
3946,19771,2,2,173365,425801,249965,218407
3947,19776,2,2,172075,423639,249707,218139
3948,19781,2,2,171763,423048,249661,218089
3949,19786,2,2,171615,422794,249571,218071
3950,19791,2,2,171793,423030,249586,218037
3951,19796,2,2,172025,423461,249587,218042
3952,19801,2,2,172309,423818,249613,218066
3953,19806,2,2,173639,425603,249865,218343
3954,19811,2,2,174916,427535,250014,218492
3955,19816,2,2,174750,427359,249837,218320
3956,19821,2,2,173342,425384,249480,217953
3957,19826,2,2,171950,423091,249181,217658
3958,19831,2,2,171849,422656,249203,217694
3959,19836,2,2,172153,422833,249325,217789
3960,19841,2,2,172739,423447,249497,217963
3961,19846,2,2,173105,423923,249573,218024
3962,19851,2,2,172160,422587,249358,217742
3963,19856,2,2,170680,420344,249025,217402
3964,19861,2,2,169904,418964,248876,217226
3965,19866,2,2,170001,418947,248906,217259
3966,19871,2,2,171229,420725,249157,217572
3967,19876,2,2,172281,422502,249359,217751
3968,19881,2,2,172131,422554,249220,217624
3969,19886,2,2,170950,421036,248905,217280
3970,19891,2,2,169817,419419,248622,217000
3971,19896,2,2,169111,418350,248409,216781
3972,19901,2,2,168644,417419,248260,216637
3973,19906,2,2,167991,416320,248051,216436
3974,19911,2,2,166883,414519,247741,216081
3975,19916,2,2,165288,411962,247284,215649
3976,19921,2,2,164242,410291,247052,215396
3977,19926,2,2,163328,408856,246761,215111
3978,19931,2,2,162134,407122,246422,214762
3979,19936,2,2,161049,405471,246101,214453
3980,19941,2,2,160500,404407,245986,214320
3981,19946,2,2,161063,404989,246175,214501
3982,19951,2,2,161766,405979,246398,214703
3983,19957,2,2,162734,407402,246712,214996
3984,19962,2,2,163779,409064,246994,215235
3985,19967,2,2,164808,410880,247201,215465
3986,19972,2,2,166102,413037,247459,215697
3987,19977,2,2,167578,415581,247673,215958
3988,19982,2,2,168499,417415,247719,216009
3989,19987,2,2,168406,417735,247510,215836
3990,19992,2,2,167305,416518,247083,215415
3991,19997,2,2,165318,413804,246460,214794
3992,20002,2,2,162281,409349,245520,213874
3993,20007,2,2,158214,403084,244281,212593
3994,20012,2,2,154226,396860,243070,211409
3995,20017,2,2,151731,392642,242333,210669
3996,20022,2,2,150124,389839,241819,210122
3997,20027,2,2,148902,387815,241388,209680
3998,20032,2,2,148633,387295,241368,209687
3999,20037,2,2,149942,389641,242019,210308
4000,20042,2,2,151659,392896,242544,210743
4001,20047,2,2,151804,394190,242204,210307
4002,20052,2,2,149871,392307,240993,208912
4003,20057,2,2,145960,387069,238837,206846
4004,20062,2,2,140998,379461,236156,204301
4005,20067,2,2,136621,372252,233572,201865
4006,20072,2,2,133079,365603,231213,199728
4007,20077,2,2,130831,360662,229735,198606
4008,20082,2,2,130451,358983,229689,198677
4009,20087,2,2,130188,357869,229585,198524
4010,20092,2,2,130150,357344,229773,198721
4011,20097,2,2,131049,358894,230794,199683
4012,20102,2,2,131886,360824,231578,200368
4013,20107,2,2,132362,362120,232091,200785
4014,20112,2,2,133482,364330,233286,201910
4015,20119,2,2,136825,370161,235923,204391
4016,20124,2,2,141347,377756,238738,207049
4017,20129,2,2,146328,385832,241262,209301
4018,20134,2,2,150513,392696,243041,210960
4019,20139,2,2,153736,397854,244225,212150
4020,20144,2,2,156433,401857,245165,213113
4021,20149,2,2,160317,407360,246480,214465
4022,20154,2,2,165125,414297,247650,215663
4023,20159,2,2,169160,419921,248478,216464
4024,20164,2,2,172405,424509,249050,217007
4025,20169,2,2,174629,427653,249403,217313
4026,20174,2,2,176327,430050,249648,217545
4027,20179,2,2,177734,431907,249904,217757
4028,20184,2,2,179269,434027,250196,218007
4029,20189,2,2,180853,436037,250663,218371
4030,20194,2,2,184567,440960,251347,218992
4031,20199,2,2,189967,448320,251998,219627
4032,20204,2,2,194742,454971,252343,219969
4033,20209,2,2,198442,460554,252416,220053
4034,20214,2,2,200277,463688,252355,219971
4035,20219,2,2,200077,463915,252214,219821
4036,20224,2,2,198455,462086,252120,219617
4037,20229,2,2,195431,458152,251882,219334
4038,20234,2,2,192123,453556,251697,219028
4039,20239,2,2,190210,450730,251468,218810
4040,20244,2,2,189659,449966,251280,218594
4041,20249,2,2,189034,449319,251019,218366
4042,20254,2,2,187938,448195,250771,218150
4043,20259,2,2,186416,446224,250514,217944
4044,20264,2,2,184528,443595,250329,217753
4045,20269,2,2,182764,440926,250247,217628
4046,20274,2,2,181574,438888,250241,217602
4047,20279,2,2,180594,437172,250295,217603
4048,20284,2,2,179629,435198,250398,217622
4049,20289,2,2,179710,434732,250673,217838
4050,20294,2,2,181132,436186,251082,218192
4051,20299,2,2,184833,441088,251644,218782
4052,20304,2,2,188749,446917,251822,219054
4053,20309,2,2,192244,452182,251806,219194
4054,20314,2,2,195471,457395,251677,219182
4055,20319,2,2,196808,459912,251514,219123
4056,20324,2,2,196804,460199,251436,219090
4057,20329,2,2,197258,460766,251486,219176
4058,20334,2,2,198762,462682,251619,219350
4059,20339,2,2,200317,464849,251668,219448
4060,20344,2,2,201494,466491,251734,219562
4061,20349,2,2,202314,467733,251765,219648
4062,20354,2,2,202166,467658,251785,219680
4063,20359,2,2,200918,466131,251866,219709
4064,20364,2,2,198910,463275,251978,219810
4065,20369,2,2,197830,461412,252062,219853
4066,20374,2,2,197920,461157,252121,219906
4067,20379,2,2,199777,463562,252208,220060
4068,20384,2,2,201700,466296,252258,220130
4069,20389,2,2,203227,468531,252323,220217
4070,20394,2,2,205185,471346,252365,220256
4071,20399,2,2,207494,474829,252279,220246
4072,20404,2,2,209585,478147,252115,220055
4073,20409,2,2,210537,480036,251884,219841
4074,20414,2,2,208695,478303,251693,219643
4075,20419,2,2,204140,472684,251582,219455
4076,20424,2,2,198700,465236,251465,219207
4077,20429,2,2,194078,458605,251374,219008
4078,20434,2,2,191135,454180,251307,218883
4079,20445,2,2,189506,451673,251270,218860
4080,20450,2,2,187855,449232,251265,218772
4081,20455,2,2,186025,446582,251178,218603
4082,20460,2,2,184669,444715,251020,218406
4083,20465,2,2,183545,443129,250825,218193
4084,20470,2,2,182104,441166,250576,217959
4085,20475,2,2,180026,438243,250274,217586
4086,20480,2,2,177341,434236,249883,217194
4087,20485,2,2,174312,429549,249462,216771
4088,20490,2,2,172016,425862,249162,216455
4089,20495,2,2,170983,424076,248986,216339
4090,20500,2,2,170566,423361,248867,216275
4091,20505,2,2,169991,422574,248654,216133
4092,20510,2,2,168810,421032,248265,215812
4093,20515,2,2,166839,418279,247741,215315
4094,20520,2,2,164607,415076,247145,214784
4095,20525,2,2,163034,412708,246733,214414
4096,20530,2,2,162618,411972,246653,214376
4097,20535,2,2,163021,412509,246764,214507
4098,20540,2,2,162999,412465,246728,214520
4099,20545,2,2,162509,411686,246574,214388
4100,20550,2,2,163106,412520,246890,214721
4101,20555,2,2,165184,415797,247520,215312
4102,20560,2,2,166820,418530,247907,215657
4103,20565,2,2,166738,418610,247904,215643
4104,20570,2,2,165834,417321,247735,215485
4105,20575,2,2,164687,415507,247513,215214
4106,20580,2,2,163521,413523,247272,214993
4107,20585,2,2,162432,411723,246982,214738
4108,20590,2,2,161078,409562,246569,214343
4109,20595,2,2,159619,407310,246102,213911
4110,20600,2,2,157621,404385,245426,213218
4111,20605,2,2,154967,400158,244477,212232
4112,20610,2,2,152344,395890,243561,211351
4113,20615,2,2,151635,394490,243398,211180
4114,20620,2,2,151842,394687,243557,211323
4115,20625,2,2,153261,396802,244192,212033
4116,20630,2,2,155604,400556,245046,212925
4117,20635,2,2,157881,404291,245795,213693
4118,20640,2,2,160028,407755,246489,214414
4119,20645,2,2,161711,410488,246966,214904
4120,20650,2,2,162635,411840,247265,215237
4121,20655,2,2,164275,414345,247803,215756
4122,20660,2,2,165446,415823,248158,216109
4123,20665,2,2,166146,416893,248330,216277
4124,20666,2,2,164976,415298,248021,215919
4125,20671,2,2,162493,411568,247260,215147
4126,20676,2,2,160051,407733,246572,214420
4127,20681,2,2,159193,406253,246344,214237
4128,20686,2,2,159565,406846,246471,214439
4129,20691,2,2,160264,408008,246620,214641
4130,20696,2,2,160355,408277,246588,214631
4131,20701,2,2,160295,408132,246551,214640
4132,20706,2,2,160373,408122,246615,214653
4133,20711,2,2,160686,408358,246743,214765
4134,20716,2,2,161043,408504,246855,214869
4135,20721,2,2,161547,408840,247075,215043
4136,20726,2,2,162228,409616,247288,215232
4137,20731,2,2,162062,409292,247175,215096
4138,20736,2,2,160625,407088,246668,214578
4139,20741,2,2,159230,404961,246166,214158
4140,20746,2,2,158889,404516,246122,214088
4141,20751,2,2,159587,405618,246377,214437
4142,20756,2,2,161880,409170,247156,215201
4143,20761,2,2,164123,412880,247671,215732
4144,20766,2,2,164716,414150,247764,215860
4145,20771,2,2,165206,415045,247915,216016
4146,20776,2,2,165689,415850,248052,216141
4147,20781,2,2,165757,415958,248025,216155
4148,20786,2,2,165217,415034,247894,215959
4149,20791,2,2,164490,413820,247679,215765
4150,20796,2,2,163627,412353,247427,215504
4151,20801,2,2,162137,409954,246917,215002
4152,20806,2,2,160171,406879,246325,214384
4153,20811,2,2,158575,404256,245834,213877
4154,20816,2,2,157324,402088,245392,213413
4155,20821,2,2,156809,401131,245255,213317
4156,20826,2,2,156938,401337,245326,213390
4157,20831,2,2,156595,401047,245145,213194
4158,20836,2,2,155486,399663,244696,212734
4159,20841,2,2,154541,398279,244341,212392
4160,20846,2,2,153900,397284,244029,212076
4161,20851,2,2,153199,396160,243735,211782
4162,20856,2,2,152882,395459,243613,211706
4163,20861,2,2,152773,395070,243554,211635
4164,20866,2,2,152531,394712,243432,211511
4165,20871,2,2,152070,394069,243276,211356
4166,20876,2,2,151541,393537,243040,211105
4167,20881,2,2,150627,392404,242668,210710
4168,20886,2,2,150132,391731,242463,210527
4169,20891,2,2,150384,392016,242670,210726
4170,20896,2,2,151540,393590,243182,211276
4171,20901,2,2,152798,395374,243725,211841
4172,20906,2,2,153745,396719,244137,212230
4173,20911,2,2,154263,397297,244297,212401
4174,20916,2,2,153956,396801,244168,212242
4175,20921,2,2,153304,395776,243878,211929
4176,20926,2,2,152096,393944,243349,211420
4177,20931,2,2,151251,392604,243053,211134
4178,20936,2,2,151330,392785,243114,211200
4179,20941,2,2,151383,392953,243166,211220
4180,20946,2,2,151337,392985,243171,211239
4181,20951,2,2,151365,393169,243175,211250
4182,20956,2,2,151586,393547,243285,211322
4183,20961,2,2,152074,394340,243533,211619
4184,20966,2,2,153111,395999,244047,212122
4185,20971,2,2,153888,397231,244382,212447
4186,20976,2,2,154164,397620,244548,212580
4187,20981,2,2,154529,398159,244779,212821
4188,20985,2,2,155631,399600,245290,213303
4189,20990,2,2,156527,400844,245676,213644
4190,20995,2,2,156792,401154,245846,213770
4191,21000,2,2,156547,400698,245812,213702
4192,21005,2,2,156368,400499,245825,213691
4193,21010,2,2,156076,400340,245776,213601
4194,21015,2,2,155812,400159,245690,213536
4195,21020,2,2,155364,399686,245513,213318
4196,21025,2,2,154860,399116,245324,213092
4197,21030,2,2,154156,398215,244999,212789
4198,21035,2,2,153292,397118,244603,212372
4199,21040,2,2,152537,395926,244219,212013
4200,21045,2,2,151977,395013,243950,211744
4201,21050,2,2,151691,394435,243812,211708
4202,21055,2,2,152315,395244,244092,211986
4203,21060,2,2,152771,395752,244302,212238
4204,21065,2,2,153268,396468,244608,212501
4205,21070,2,2,154599,398484,245363,213211
4206,21075,2,2,156830,402023,246297,214111
4207,21080,2,2,158127,404351,246779,214530
4208,21085,2,2,158259,404883,246855,214554
4209,21090,2,2,157772,404385,246705,214379
